Id,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,MiscVal,MoSold,YrSold
-0.00466550022779818,-0.8900868563299945,-0.25568979083386384,-0.27790311076324964,0.532102489929318,-0.5349286388376008,0.6163063852194449,0.5495673113331043,0.26798214072991455,-1.043695042764661,0.0,1.5765594699821583,0.8933093505231146,0.753003366353146,-0.7456368895437188,0.0,-0.23611743130289722,-0.815785474367157,0.0,0.738907396325588,-0.7997092494906697,0.3029346947922296,0.0,-0.28782483780053103,-0.9455943294753992,0.5814692130778484,0.16910481966820465,0.23985299309687005,0.2847337432279491,0.26165721958376104,0.0,0.0,0.0,0.0,,0.0,2.1583773598557254,-0.5706831888448465
0.01874501692948044,-0.8900868563299945,0.6681631324841001,0.04260038389255611,-0.27753547136601137,-0.5349286388376008,0.4976816615968941,0.34993916818677073,-0.7189975526839372,1.9437726944281044,0.0,-0.8869116519530299,1.3306392520166919,1.251158549286178,-0.7456368895437188,0.0,0.14728506913294842,1.2022101727515997,0.0,0.738907396325588,-0.7997092494906697,0.3029346947922296,0.0,-0.28782483780053103,-0.9455943294753992,0.4524458818318629,0.16910481966820465,0.4656674297522547,0.7725604179811582,-0.3684908301824174,0.0,0.0,0.0,0.0,,0.0,0.26026171906784223,-1.3321941947797737
0.021086068645208303,0.39437110606689313,0.7341526270068117,0.4519967053104047,1.3417404512246471,-0.5349286388376008,0.8140142579236964,0.7491954544794378,0.9076912012759295,-1.043695042764661,0.0,0.8421227523211069,-0.17983094621881748,-0.31545361221356444,1.8165434863863628,0.0,1.7443547950864018,-0.815785474367157,0.0,0.738907396325588,1.2504544628399563,0.3029346947922296,0.0,1.2730713979638868,0.8892056768002609,0.7965080984878242,1.8722319320408385,2.3088014802907995,1.0164737553577625,0.19414135710881336,0.0,0.0,0.0,0.0,,0.0,-1.2582307935624641,-1.3321941947797737
0.02810922379239189,0.39437110606689313,-0.05772130726572872,0.6677045280494902,1.3417404512246471,-0.5349286388376008,0.8930974070053971,0.8490095260526046,-0.7189975526839372,-0.9939039138114482,0.0,0.41849781172664463,-0.7315394373337919,-0.9063687257617129,1.4346335812948978,0.0,0.8717835871979257,-0.815785474367157,0.0,0.738907396325588,1.2504544628399563,0.3029346947922296,0.0,0.49262328008167794,-0.9455943294753992,0.8825236526518145,0.16910481966820465,0.47787361551741064,0.5286470806045536,1.3869215941662225,0.0,0.0,0.0,0.0,,0.0,-0.8786076654048876,0.9523388230250082
0.039814482371031204,-0.5689723657307726,-0.5856372634474224,-0.9054538464824419,-1.0871734326613407,-0.5349286388376008,-2.3888532798851774,-1.9956915137826485,-0.7189975526839372,-0.0354246814621026,0.0,0.17445300899287833,0.20703781279473168,0.5880968230373836,-0.7456368895437188,0.0,-0.3630368797230392,-0.815785474367157,0.0,-1.2519067988701045,-0.7997092494906697,-1.298832503921686,0.0,-1.06827295568274,-0.9455943294753992,-0.9238029847919824,0.16910481966820465,-0.3643532022783483,-0.9348329436550734,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,1.399131103540572,0.9523388230250082
0.04215553408675906,0.39437110606689313,0.2062366708251181,-0.20042771129174444,0.532102489929318,-0.5349286388376008,0.9721805560870976,0.9488235976257714,-0.7189975526839372,-0.9839456880208056,0.0,0.15603453331485823,-1.101587815520665,-1.256795130307708,1.1469925768272753,0.0,0.2874252934301885,-0.815785474367157,0.0,0.738907396325588,1.2504544628399563,0.3029346947922296,0.0,0.49262328008167794,-0.9455943294753992,0.968539206815805,0.16910481966820465,0.6975849592902174,0.7827234737051832,0.03660434466726874,0.0,0.0,0.0,0.0,,0.0,-0.11936140908973436,1.7138498289599355
0.06322499952830982,-0.8900868563299945,-0.12371080178844043,-0.10378734458255111,-1.89681139395667,-0.5349286388376008,-1.3212307672822194,-1.9457844779960651,-0.7189975526839372,1.0375741474796323,0.0,-1.529255991223981,-0.8324617222938483,0.3098170311920346,-0.7456368895437188,0.0,-0.5772134489320289,-0.815785474367157,0.0,-1.2519067988701045,-0.7997092494906697,-1.298832503921686,0.0,-0.28782483780053103,-0.9455943294753992,-1.5259118639399147,0.16910481966820465,-0.6328892891117787,-0.9348329436550734,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,-0.8786076654048876,-1.3321941947797737
0.06790710295976554,-0.8900868563299945,0.07425768177969469,0.4152978318765338,-1.0871734326613407,-0.5349286388376008,-1.0444397454962675,-1.5964352274899813,-0.7098588518189941,0.09154269736858993,0.0,-0.4794028775768352,-0.5767919337283722,-0.7483332884174406,-0.7456368895437188,0.0,-1.3916132429612733,-0.815785474367157,0.0,-1.2519067988701045,-0.7997092494906697,-1.298832503921686,0.0,-1.06827295568274,-0.9455943294753992,-1.2248574243659487,-1.5340222927044291,-1.3713635279037122,-0.9348329436550734,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,0.26026171906784223,-0.5706831888448465
0.07493025810694913,-0.8900868563299945,1.130089594143082,0.8475290078754576,0.532102489929318,-0.5349286388376008,0.8140142579236964,0.7991024902660212,1.4742906549024,-0.9939039138114482,0.0,2.140625287621524,1.7847895343369453,1.663424907575584,-0.7456368895437188,0.0,0.4645836901833034,-0.815785474367157,0.0,0.738907396325588,-0.7997092494906697,0.3029346947922296,0.0,0.49262328008167794,-0.9455943294753992,0.7965080984878242,1.8722319320408385,2.2294612728172862,0.5286470806045536,0.35167836955035797,0.0,0.0,0.0,0.0,,0.0,0.26026171906784223,-1.3321941947797737
0.07727130982267699,-0.8900868563299945,2.0539425174610457,1.7201466650808321,-1.0871734326613407,-0.5349286388376008,-0.4117745528426627,-0.7979226549046472,-0.7189975526839372,0.8533469703527451,0.0,-1.2944204263292247,-0.7382675896644624,-0.8101732421608515,-0.7456368895437188,0.0,-1.4392080361188266,1.2022101727515997,0.0,-1.2519067988701045,-0.7997092494906697,0.3029346947922296,0.0,-1.06827295568274,0.8892056768002609,-0.5367329910540259,0.16910481966820465,-0.3643532022783483,1.5144634858349968,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,-0.11936140908973436,-1.3321941947797737
0.08195341325413272,1.3577145778645587,0.6021736379613883,0.5702486308195442,-0.27753547136601137,-0.5349286388376008,-0.2931498292201118,-0.648201547544897,0.10348552516093927,1.383622493704461,0.0,-1.529255991223981,-0.36485513531225405,-0.4322624137288961,-0.7456368895437188,0.0,-1.148350966822668,1.2022101727515997,0.0,-1.2519067988701045,-0.7997092494906697,-1.298832503921686,0.0,-1.848721073564949,-0.9455943294753992,-0.4077096598080404,0.16910481966820465,0.02624474220664135,-0.9348329436550734,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,-0.49898453724731096,-1.3321941947797737
0.08429446496986058,-0.8900868563299945,-0.3876687798792873,-0.512368135479647,0.532102489929318,-0.5349286388376008,0.4185985125151935,0.30003213240018733,-0.37172691981610045,-1.043695042764661,0.0,1.318700810489877,0.516532820005571,0.4231902797216212,-0.7456368895437188,0.0,-0.4899563281431812,-0.815785474367157,0.0,0.738907396325588,-0.7997092494906697,0.3029346947922296,0.0,-0.28782483780053103,0.8892056768002609,0.3664303276678726,0.16910481966820465,-0.5962707318163109,1.3010393156304678,-0.5035225551323128,0.0,0.0,0.0,0.0,,0.0,-0.11936140908973436,-0.5706831888448465
0.08663551668558844,0.39437110606689313,-0.25568979083386384,-0.8067746534713668,-0.27753547136601137,-0.5349286388376008,0.2999737888926426,0.10040398925385381,-0.7189975526839372,-0.08023669751999409,0.0,-0.6681922532765412,-1.084767434693989,-1.0987596929634358,1.1711640898077478,0.0,0.43549798325368755,-0.815785474367157,0.0,0.738907396325588,1.2504544628399563,0.3029346947922296,0.0,0.49262328008167794,-0.9455943294753992,0.2374069964218871,0.16910481966820465,-0.09581711544491792,-0.9348329436550734,1.814522056507558,0.0,0.0,0.0,0.0,,0.0,0.26026171906784223,-1.3321941947797737
0.10068182697995562,0.39437110606689313,0.47019464891596496,0.41203570979352305,0.532102489929318,-0.5349286388376008,0.7744726833828461,0.6992884186928545,-0.7189975526839372,0.5894539869007175,0.0,-0.8385631532982272,-0.42877258245362304,-0.5971689570446584,1.9809097746535755,0.0,1.707336622630527,1.2022101727515997,0.0,0.738907396325588,1.2504544628399563,1.9047018935061453,0.0,1.2730713979638868,-0.9455943294753992,0.7535003214058291,0.16910481966820465,0.7219973308205292,-0.9348329436550734,0.03660434466726874,0.0,0.0,0.0,0.0,,0.0,-2.0174770498776176,1.7138498289599355
0.10302287869568348,-0.8900868563299945,-1.2455322086745395,-1.2769279986852906,-1.89681139395667,2.40370531217935,-1.2026060436596686,0.4996602755465209,-0.7189975526839372,-1.043695042764661,0.0,0.5451248320130329,-0.6137967715470596,-0.7861243712606362,-0.7456368895437188,0.0,-1.4206989498908893,-0.815785474367157,0.0,-1.2519067988701045,-0.7997092494906697,-1.298832503921686,0.0,-1.848721073564949,-0.9455943294753992,-1.3968885326939293,-1.5340222927044291,-1.3347449706082444,-0.9348329436550734,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,0.6398848472254188,0.19082781709008084
0.1077049821271392,2.3210580496622244,-1.7074586703335215,-2.4260105024258256,0.532102489929318,-0.5349286388376008,0.8140142579236964,0.7991024902660212,-0.6184718431695634,-1.0038621396020906,0.0,1.0700513888366057,0.20703781279473168,0.05215055726115587,-0.7456368895437188,0.0,-0.7755250870885007,-0.815785474367157,0.0,0.738907396325588,-0.7997092494906697,-1.298832503921686,0.0,-1.06827295568274,0.8892056768002609,0.7965080984878242,0.16910481966820465,-0.6267861962292007,0.08147262874744536,-0.616048992590559,0.0,0.0,0.0,0.0,,0.0,1.0195079753829954,0.9523388230250082
0.11238708555859493,0.39437110606689313,1.5260265612793522,0.32151182198997486,0.532102489929318,-0.5349286388376008,0.4581400870560438,0.34993916818677073,-0.7189975526839372,1.102302615118809,0.0,-0.9421670789870902,0.1128436801653458,-0.009689396482255024,1.3959591605261419,0.0,1.5196016051757337,1.2022101727515997,0.0,0.738907396325588,1.2504544628399563,0.3029346947922296,0.0,1.2730713979638868,0.8892056768002609,0.4524458818318629,0.16910481966820465,-0.27280680903967885,0.8945170866694604,1.9495537814574535,0.0,0.0,0.0,0.0,,0.0,-0.11936140908973436,-0.5706831888448465
0.1147281372743228,-0.8900868563299945,0.47019464891596496,0.010794693583201337,1.3417404512246471,-0.5349286388376008,0.8930974070053971,0.8490095260526046,0.5604205684080928,-1.043695042764661,0.0,1.9149989605657778,1.3878285468273905,1.2580296552576682,-0.7456368895437188,0.0,0.15257337948378766,-0.815785474367157,0.0,0.738907396325588,-0.7997092494906697,0.3029346947922296,0.0,0.49262328008167794,-0.9455943294753992,0.8825236526518145,0.16910481966820465,-0.15684804427069754,0.7725604179811582,1.9495537814574535,0.0,0.0,0.0,0.0,,0.0,-0.11936140908973436,-0.5706831888448465
0.12175129242150638,-0.8900868563299945,0.1402471763024064,-0.3810677216384645,-0.27753547136601137,-0.5349286388376008,-0.2931498292201118,-0.648201547544897,0.6335301753276374,-1.043695042764661,0.0,-0.00973174778732267,-1.4245391273928452,0.5331279752654629,-0.7456368895437188,0.0,-0.4053433625297532,-0.815785474367157,0.0,-1.2519067988701045,1.2504544628399563,0.3029346947922296,0.0,0.49262328008167794,0.8892056768002609,-0.4077096598080404,0.16910481966820465,0.17271897138851247,0.4676687462604025,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,-0.8786076654048876,-0.5706831888448465
0.12409234413723425,-0.8900868563299945,-0.7836057470155575,-0.593105657034163,-1.0871734326613407,-0.5349286388376008,-1.2421476182005189,-1.8459704064228983,-0.7189975526839372,0.3753521324019026,0.0,-1.0618871708942208,-1.0443985207099664,-1.2258751534360026,-0.7456368895437188,0.0,-1.7591508123446011,-0.815785474367157,0.0,-1.2519067988701045,-0.7997092494906697,-1.298832503921686,0.0,-1.848721073564949,-0.9455943294753992,-1.4398963097759243,-1.5340222927044291,-1.584971778793941,-0.9348329436550734,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,-0.8786076654048876,0.19082781709008084
0.1334565510001457,-0.5689723657307726,-1.9054271539016565,-1.7662463111369024,-1.89681139395667,2.40370531217935,-2.7051858762119796,0.0005899176806870293,-0.7189975526839372,-0.5532524225755152,0.0,0.770751159068779,0.3786056972268274,0.2273637595341534,-0.7456368895437188,0.0,-0.6406731731420998,1.2022101727515997,0.0,-1.2519067988701045,-0.7997092494906697,-1.298832503921686,0.0,-1.06827295568274,-0.9455943294753992,-1.2678652014479437,0.16910481966820465,-0.3643532022783483,-0.9348329436550734,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,0.26026171906784223,-0.5706831888448465
0.13579760271587354,0.39437110606689313,-0.3876687798792873,-0.3802521911177118,0.532102489929318,-0.5349286388376008,0.8140142579236964,0.7491954544794378,-0.7189975526839372,0.5695375353194324,0.0,-1.3450712344437799,-1.195781948150051,-1.3804750377945298,1.0140492554346767,0.0,0.04680717246700266,1.2022101727515997,0.0,0.738907396325588,1.2504544628399563,0.3029346947922296,0.0,0.49262328008167794,0.8892056768002609,0.7965080984878242,0.16910481966820465,-0.5474459887556872,-0.5689629375901666,-0.5710384176072605,0.0,0.0,0.0,0.0,,0.0,1.399131103540572,0.19082781709008084
0.14047970614732927,-0.8900868563299945,0.4042051543932532,-0.05363221755626089,-1.0871734326613407,-0.5349286388376008,-1.2026060436596686,-1.796063370636315,-0.7189975526839372,0.9778247927357769,0.0,-1.2437696182146694,-0.49605410576032727,-0.006253843496509975,-0.7456368895437188,0.0,-0.8204757250706344,-0.815785474367157,0.0,-1.2519067988701045,-0.7997092494906697,-1.298832503921686,0.0,-1.06827295568274,-0.9455943294753992,-1.3968885326939293,-1.5340222927044291,-1.3042295061953546,-0.9348329436550734,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,-0.11936140908973436,-1.3321941947797737
0.14282075786305715,-0.8900868563299945,1.4600370667566405,1.2813912449158869,0.532102489929318,-0.5349286388376008,0.9326389815462474,0.898916561839188,1.6205098687414892,-1.043695042764661,0.0,1.7331165132453292,1.122066529765909,1.0244120522270048,-0.7456368895437188,0.0,-0.02722917244474684,-0.815785474367157,0.0,0.738907396325588,-0.7997092494906697,0.3029346947922296,0.0,-0.28782483780053103,-0.9455943294753992,0.9255314297338098,0.16910481966820465,0.3313993863355395,-0.9348329436550734,0.37418365704200723,0.0,0.0,0.0,0.0,,0.0,0.26026171906784223,0.19082781709008084
0.17325443016751935,1.036600087265337,0.7341526270068117,-0.12866102546550803,-0.27753547136601137,2.40370531217935,-0.5303992764652136,-0.9476437622643974,0.01209851651150856,0.21104140685630055,0.0,-0.3642874045892096,-0.24711246952552168,-0.26735587041313374,-0.7456368895437188,0.0,-1.0214315184025258,1.2022101727515997,0.0,-1.2519067988701045,-0.7997092494906697,0.3029346947922296,0.0,-0.28782483780053103,-0.9455943294753992,-0.6657563223000115,0.16910481966820465,-0.3643532022783483,-0.9348329436550734,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,-0.11936140908973436,1.7138498289599355
0.1755954818832472,2.3210580496622244,-1.6414691758108098,-1.1256470870856672,0.532102489929318,-0.5349286388376008,0.9721805560870976,0.9987306334123548,0.450756158028776,0.7811498333705865,0.0,-0.09031257887866061,0.9235860360111314,0.7839233432248515,-0.7456368895437188,0.0,-0.2123200347241206,1.2022101727515997,0.0,0.738907396325588,-0.7997092494906697,-1.298832503921686,0.0,-0.28782483780053103,0.8892056768002609,1.0115469838978002,0.16910481966820465,-0.09581711544491792,1.0164737553577625,-0.18844853024922356,0.0,0.0,0.0,0.0,,0.0,-0.11936140908973436,1.7138498289599355
0.17793653359897507,0.39437110606689313,0.2062366708251181,-0.7770077894638937,0.532102489929318,-0.5349286388376008,0.7349311088419959,0.6493813829062711,-0.7189975526839372,-1.043695042764661,0.0,0.3079869576585241,-0.9602966165765863,-1.1399863287923764,1.289604503412063,0.0,0.5333317247442136,-0.815785474367157,0.0,0.738907396325588,1.2504544628399563,0.3029346947922296,0.0,-0.28782483780053103,-0.9455943294753992,0.7104925443238339,0.16910481966820465,0.581626194521236,-0.9348329436550734,0.03660434466726874,0.0,0.0,0.0,0.0,,0.0,-0.11936140908973436,0.19082781709008084
0.18495968874615865,0.07325661546767122,-0.5856372634474224,0.313356516782448,-0.27753547136601137,2.40370531217935,-1.7561880872315727,-1.9956915137826485,-0.7189975526839372,-1.043695042764661,0.0,0.2619407684634738,-1.0275781398832904,-0.638395592873599,0.5717105678920307,0.0,0.1340642932558503,-0.815785474367157,0.0,0.738907396325588,-0.7997092494906697,0.3029346947922296,0.0,0.49262328008167794,0.8892056768002609,-1.9989974118418616,-1.5340222927044291,-1.584971778793941,2.4697907238933645,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,0.26026171906784223,0.9523388230250082
0.18730074046188652,-0.8900868563299945,0.8001421215295235,0.8499755994377157,1.3417404512246471,-0.5349286388376008,0.8535558324645467,0.7991024902660212,-0.7189975526839372,-1.043695042764661,0.0,1.8988827943475102,1.364280013670044,1.2339807843574528,-0.7456368895437188,0.0,0.1340642932558503,-0.815785474367157,0.0,0.738907396325588,-0.7997092494906697,0.3029346947922296,0.0,0.49262328008167794,0.8892056768002609,0.8395158755698194,0.16910481966820465,1.6862860062678473,-0.9348329436550734,2.1746066563739457,0.0,0.0,0.0,0.0,,0.0,-0.11936140908973436,-1.3321941947797737
0.1943238956090701,-0.8900868563299945,-0.25568979083386384,-0.24568965519351854,0.532102489929318,-0.5349286388376008,0.6558479597602953,0.5495673113331043,-0.7189975526839372,-0.9939039138114482,0.0,1.772255774061122,1.2465373478833117,1.0450253701414751,-0.7456368895437188,0.0,-0.01136424139222909,-0.815785474367157,0.0,0.738907396325588,-0.7997092494906697,0.3029346947922296,0.0,-0.28782483780053103,0.8892056768002609,0.6244769901598436,0.16910481966820465,0.1666158785059345,2.012453216312231,-0.09842738028262665,0.0,0.0,0.0,0.0,,0.0,-0.8786076654048876,0.9523388230250082
0.20602915418770942,0.39437110606689313,-1.6414691758108098,0.16982314512997518,0.532102489929318,0.9343883366708746,0.7349311088419959,0.6493813829062711,1.3189327401983677,0.15876072145542713,0.0,-0.47479825865733016,-0.4792337249336512,-0.6487022518308342,1.4007934631222363,0.0,1.0330770528985227,1.2022101727515997,0.0,0.738907396325588,1.2504544628399563,0.3029346947922296,0.0,0.49262328008167794,0.8892056768002609,0.7104925443238339,0.16910481966820465,0.6914818664076393,1.0164737553577625,-0.09842738028262665,0.0,0.0,0.0,0.0,,0.0,-2.0174770498776176,1.7138498289599355
0.21071125761916515,-0.8900868563299945,0.4042051543932532,-0.512368135479647,-1.0871734326613407,0.9343883366708746,-0.9258150218737166,-1.4467141201302312,0.5238657649483205,0.3803312452972239,0.0,-0.21233498024554376,0.20367373662939647,0.04871500427541082,-0.7456368895437188,0.0,-0.7781692422639204,1.2022101727515997,0.0,-1.2519067988701045,-0.7997092494906697,0.3029346947922296,0.0,-0.28782483780053103,-0.9455943294753992,-1.095834093119963,0.16910481966820465,-0.26670371615710087,-0.9348329436550734,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,1.0195079753829954,0.19082781709008084
0.213052309334893,-0.8900868563299945,-0.5856372634474224,0.19102693866954504,-1.89681139395667,2.40370531217935,-1.3607723418230697,0.250125096613604,-0.7189975526839372,0.056688907101340995,0.0,-0.09031257887866061,-0.05536012810141471,-0.215822575626958,-0.7456368895437188,0.0,-0.9817691907712315,-0.815785474367157,0.0,0.738907396325588,-0.7997092494906697,-1.298832503921686,0.0,-1.848721073564949,-0.9455943294753992,0.40943810474986775,0.16910481966820465,-0.38876557380866017,2.012453216312231,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,-1.6378539217200407,1.7138498289599355
0.2200754644820766,-0.8900868563299945,0.4042051543932532,0.16044454414131928,-1.0871734326613407,0.9343883366708746,0.4185985125151935,0.7991024902660212,-0.7189975526839372,-1.043695042764661,0.0,1.0009821050440304,0.05229030918931202,-0.10588488008311642,-0.7456368895437188,0.0,-0.8971562251578035,-0.815785474367157,0.0,-1.2519067988701045,1.2504544628399563,0.3029346947922296,0.0,-0.28782483780053103,-0.9455943294753992,0.5384614359958533,-1.5340222927044291,-0.9014253759452091,1.8904965476239288,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,-0.11936140908973436,0.19082781709008084
0.22241651619780445,0.07325661546767122,0.07425768177969469,1.0746542579050808,-1.0871734326613407,0.9343883366708746,-1.518938639986471,0.250125096613604,-0.7189975526839372,-0.1673711731881164,0.0,-0.5714952559669357,-1.0612189015366424,-1.2430529183647279,0.2985724712126918,0.0,-0.6300965524404213,-0.815785474367157,0.0,-1.2519067988701045,-0.7997092494906697,0.3029346947922296,0.0,-0.28782483780053103,-0.9455943294753992,-1.7409507493498906,-1.5340222927044291,-1.584971778793941,-0.9348329436550734,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,-0.49898453724731096,0.19082781709008084
0.24114492992362735,-0.8900868563299945,-2.1693851319925033,2.606220575878626,-1.0871734326613407,0.9343883366708746,-0.4908577019243633,-0.897736726477814,-0.7189975526839372,0.10150092315923247,0.0,-0.5991229694839658,-0.7382675896644624,-0.913239831733203,-0.7456368895437188,0.0,-1.5185326913814152,1.2022101727515997,0.0,-1.2519067988701045,-0.7997092494906697,0.3029346947922296,0.0,-1.06827295568274,0.8892056768002609,-0.6227485452180163,-1.5340222927044291,-0.9868686763013005,-0.9348329436550734,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,0.6398848472254188,0.9523388230250082
0.24582703335508307,1.036600087265337,0.7341526270068117,0.19102693866954504,-0.27753547136601137,2.40370531217935,-0.3326914037609621,0.2002180608270206,2.5709347586955684,-1.043695042764661,0.0,-0.3136365964746543,-1.868597181217093,-0.12306264501184166,1.093815248270236,0.0,1.101825087459433,-0.815785474367157,0.0,0.738907396325588,1.2504544628399563,0.3029346947922296,0.0,0.49262328008167794,0.8892056768002609,-0.45071743689003557,0.16910481966820465,0.07506948526726506,0.2135923531597728,1.2743951567079765,0.0,0.0,0.0,0.0,,0.0,0.6398848472254188,-0.5706831888448465
0.24816808507081092,2.3210580496622244,-2.1693851319925033,-1.9150806311742676,-0.27753547136601137,-0.5349286388376008,0.7349311088419959,0.6493813829062711,0.834581594356385,0.5969226562436993,0.0,-1.094119503330756,-0.7920928083098258,-0.9682086795051238,-0.7456368895437188,0.0,-1.5608391741881293,1.2022101727515997,0.0,-1.2519067988701045,-0.7997092494906697,-2.9005997026356014,0.0,-2.6291691914471578,-0.9455943294753992,0.7104925443238339,0.16910481966820465,-0.4864150599299076,0.48799485770845286,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,1.7787542316981486,-0.5706831888448465
0.26455544708090595,0.39437110606689313,-0.25568979083386384,-0.4104268203855612,-0.27753547136601137,-0.5349286388376008,0.3790569379743432,0.250125096613604,-0.7189975526839372,-1.043695042764661,0.0,0.08696524952228285,-1.2832479284487663,-1.4697994154239011,1.1373239716350865,0.0,0.11291105185249328,-0.815785474367157,0.0,0.738907396325588,1.2504544628399563,0.3029346947922296,0.0,-0.28782483780053103,0.8892056768002609,0.32342255058587743,0.16910481966820465,-0.9563532118884107,-0.9348329436550734,-0.16594324275757436,0.0,0.0,0.0,0.0,,0.0,-1.2582307935624641,0.9523388230250082
0.26689649879663385,-0.8900868563299945,0.7341526270068117,0.5172391469706196,0.532102489929318,-0.5349286388376008,-0.3326914037609621,-0.6981085833314804,1.0082169107903034,-1.043695042764661,0.0,0.9802613199062576,0.022013623701295122,0.8251499790537921,-0.7456368895437188,0.0,-0.18059017261908508,-0.815785474367157,0.0,0.738907396325588,-0.7997092494906697,0.3029346947922296,0.0,-0.28782483780053103,0.8892056768002609,-0.45071743689003557,0.16910481966820465,-0.12633257985780771,-0.9348329436550734,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,-0.11936140908973436,0.9523388230250082
0.2762607056595453,-0.8900868563299945,0.8001421215295235,0.22038603741664176,-0.27753547136601137,-0.5349286388376008,-0.016358807434159753,-0.2489452612522299,-0.7189975526839372,-0.20222496345536534,0.0,0.08696524952228285,-0.1461901845654654,-0.11275598605460652,-0.7456368895437188,0.0,-0.9024445355086427,-0.815785474367157,0.0,0.738907396325588,-0.7997092494906697,0.3029346947922296,0.0,-0.28782483780053103,-0.9455943294753992,-0.02063966607008392,0.16910481966820465,-0.12022948697522977,-0.9348329436550734,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,-0.49898453724731096,1.7138498289599355
0.27860175737527315,-0.8900868563299945,0.07425768177969469,-0.4895332808985718,-1.0871734326613407,-0.5349286388376008,-1.0048981709554172,-1.546528191703398,-0.7189975526839372,1.8143157591497512,0.0,-1.529255991223981,0.21713004129073732,0.062457216218391017,-0.7456368895437188,0.0,-0.7675926215622418,1.2022101727515997,0.0,-1.2519067988701045,-0.7997092494906697,0.3029346947922296,0.0,-0.28782483780053103,-0.9455943294753992,-1.1818496472839535,-1.5340222927044291,1.051564346479739,-0.9348329436550734,-0.9761335924569466,0.0,0.0,0.0,0.0,,0.0,0.26026171906784223,0.9523388230250082
0.280942809091001,-0.8900868563299945,0.2062366708251181,-0.20042771129174444,0.532102489929318,-0.5349286388376008,0.8930974070053971,0.898916561839188,-0.7189975526839372,-1.043695042764661,0.0,1.6295125875564662,0.9706831023258244,0.8320210850252822,-0.7456368895437188,0.0,-0.17530186226824584,-0.815785474367157,0.0,0.738907396325588,-0.7997092494906697,0.3029346947922296,0.0,-0.28782483780053103,-0.9455943294753992,0.9255314297338098,0.16910481966820465,0.17882206427109043,-0.9348329436550734,2.1746066563739457,0.0,0.0,0.0,0.0,,0.0,-0.49898453724731096,0.19082781709008084
0.28562491252245675,-0.8900868563299945,-0.12371080178844043,0.6216270536269635,1.3417404512246471,-0.5349286388376008,0.8535558324645467,0.8490095260526046,1.7850064843104643,-1.043695042764661,0.0,2.2419269038506346,1.8655273623049904,1.7733626031194256,-0.7456368895437188,0.0,0.5491966557967314,-0.815785474367157,0.0,0.738907396325588,-0.7997092494906697,0.3029346947922296,0.0,-0.28782483780053103,0.8892056768002609,0.8825236526518145,1.8722319320408385,2.259976737230176,1.0164737553577625,0.8242894068749919,0.0,0.0,0.0,0.0,,0.0,1.7787542316981486,-0.5706831888448465
0.2926480676696403,0.39437110606689313,0.7341526270068117,0.32885159667674907,0.532102489929318,-0.5349286388376008,0.3395153634334929,0.2002180608270206,1.5291228600920583,0.8234722929808174,0.0,-0.8385631532982272,-0.11254942291211328,-0.23300034055568325,1.398376311824189,0.0,1.3503756739488777,1.2022101727515997,0.0,0.738907396325588,1.2504544628399563,0.3029346947922296,0.0,1.2730713979638868,0.8892056768002609,0.2804147735038822,0.16910481966820465,0.45346124398709875,0.6506037492928558,1.0493422817914841,0.0,0.0,0.0,0.0,,0.0,-0.11936140908973436,1.7138498289599355
